participantID,condition,pid,condition,block_idx,trial_idx,tau_true,change_flag,s_t,x_t,click_x,rt_ms,repeated_click_flag,points_awarded,score_total_at_checkpoint,show_past_dots_flag,tutorial_phase
P19214,HD,P19214,HD,0,620,8,0,120.66355614810749,131.03512863323658,127.5,0,0,87,62147,0,
P19214,HD,P19214,HD,0,621,9,0,120.66355614810749,127.12854016327107,127.125,0,0,88,62235,0,
P19214,HD,P19214,HD,0,622,10,0,120.66355614810749,118.60428040792854,127.125,-0.19999998807907104,1,88,62323,0,
P19214,HD,P19214,HD,0,623,0,1,95.33379382793636,98.03938160270789,99.75,-0.09999999403953552,0,92,62415,0,
P19214,HD,P19214,HD,0,624,1,0,95.33379382793636,97.7440159292394,99.75,-0.19999998807907104,1,92,62507,0,
P19214,HD,P19214,HD,0,625,2,0,95.33379382793636,91.89289195395469,94.87499999999999,-0.09999999403953552,0,100,62607,0,
P19214,HD,P19214,HD,0,626,3,0,95.33379382793636,93.21960220754926,97.125,-0.09999999403953552,0,97,62704,0,
P19214,HD,P19214,HD,0,627,4,0,95.33379382793636,104.10406729327978,103.49999999999999,-0.20000001788139343,0,84,62788,0,
P19214,HD,P19214,HD,0,628,5,0,95.33379382793636,97.8257791578086,97.125,0,0,97,62885,0,
P19214,HD,P19214,HD,0,629,6,0,95.33379382793636,105.27948039382328,101.625,0,0,88,62973,0,
P19214,HD,P19214,HD,0,630,7,0,95.33379382793636,107.71432430705198,103.875,-0.09999999403953552,0,83,63056,0,
P19214,HD,P19214,HD,0,631,8,0,95.33379382793636,78.67660954445175,79.5,-0.09999999403953552,0,69,63125,0,
P19214,HD,P19214,HD,0,632,9,0,95.33379382793636,86.46098328220495,83.625,0,0,77,63202,0,
P19214,HD,P19214,HD,0,633,10,0,95.33379382793636,99.15260824493376,97.125,-0.09999999403953552,0,97,63299,0,
P19214,HD,P19214,HD,0,634,0,1,161.15713240064227,170.46561575286987,169.875,-0.20000001788139343,0,83,63382,0,
P19214,HD,P19214,HD,0,635,1,0,161.15713240064227,167.06693474911265,171.375,-0.09999999403953552,0,80,63462,0,
P19214,HD,P19214,HD,0,636,2,0,161.15713240064227,156.0986491393248,161.62499999999997,-0.10000002384185791,0,100,63562,0,
P19214,HD,P19214,HD,0,637,3,0,161.15713240064227,158.01464796728146,161.62499999999997,-0.09999999403953552,1,100,63662,0,
P19214,HD,P19214,HD,0,638,4,0,161.15713240064227,163.97043880538033,160.875,-0.09999999403953552,0,100,63762,0,
P19214,HD,P19214,HD,0,639,5,0,161.15713240064227,157.91649891757993,160.875,-0.09999999403953552,1,100,63862,0,
P19214,HD,P19214,HD,0,640,6,0,161.15713240064227,150.43368625383047,154.875,-0.09999999403953552,0,88,63950,0,
P19214,HD,P19214,HD,0,641,7,0,161.15713240064227,157.44275605003412,154.875,-0.09999999403953552,1,88,64038,0,
P19214,HD,P19214,HD,0,642,8,0,161.15713240064227,161.27414630082293,156.75,-0.09999999403953552,0,92,64130,0,
P19214,HD,P19214,HD,0,643,9,0,161.15713240064227,165.63060936006374,163.875,0,0,95,64225,0,
P19214,HD,P19214,HD,0,644,10,0,161.15713240064227,160.63629274241575,162.375,0,0,98,64323,0,
P19214,HD,P19214,HD,0,645,11,0,161.15713240064227,157.12778942264768,159.375,-0.10000002384185791,0,97,64420,0,
P19214,HD,P19214,HD,0,646,0,1,147.6018252885022,156.3837034649958,157.5,0,0,81,64501,0,
P19214,HD,P19214,HD,0,647,1,0,147.6018252885022,150.62459498669824,151.875,-0.19999998807907104,0,92,64593,0,
P19214,HD,P19214,HD,0,648,2,0,147.6018252885022,140.96538569844407,139.5,0,0,84,64677,0,
P19214,HD,P19214,HD,0,649,3,0,147.6018252885022,140.36821637794876,139.5,-0.09999999403953552,1,84,64761,0,
P19214,HD,P19214,HD,0,650,4,0,147.6018252885022,147.34277321960286,145.5,0,0,96,64857,0,
P19214,HD,P19214,HD,0,651,5,0,147.6018252885022,159.4909538437523,160.5,-0.19999998807907104,0,75,64932,0,
P19214,HD,P19214,HD,0,652,6,0,147.6018252885022,154.55295514166187,157.12500000000003,-0.10000002384185791,0,81,65013,0,
P19214,HD,P19214,HD,0,653,7,0,147.6018252885022,145.65867144487888,145.875,-0.09999999403953552,0,97,65110,0,
P19214,HD,P19214,HD,0,654,8,0,147.6018252885022,152.9398422312394,150.375,-0.09999999403953552,0,95,65205,0,
P19214,HD,P19214,HD,0,655,9,0,147.6018252885022,140.03253942146267,141.75,0,0,89,65294,0,
P19214,HD,P19214,HD,0,656,10,0,147.6018252885022,137.65728893495404,139.875,-0.09999999403953552,0,85,65379,0,
P19214,HD,P19214,HD,0,657,0,1,105.3894240016632,114.73294033374152,115.5,-0.09999999403953552,0,80,65459,0,
P19214,HD,P19214,HD,0,658,1,0,105.3894240016632,120.49132324088495,117,-0.09999999403953552,0,77,65536,0,
P19214,HD,P19214,HD,0,659,2,0,105.3894240016632,102.24183117906048,105.375,-0.09999999403953552,0,100,65636,0,
P19214,HD,P19214,HD,0,660,3,0,105.3894240016632,94.0075874157727,98.25,-0.09999999403953552,0,86,65722,0,
P19214,HD,P19214,HD,0,661,4,0,105.3894240016632,102.13810874195562,100.875,0,0,91,65813,0,
P19214,HD,P19214,HD,0,662,5,0,105.3894240016632,118.1141504299263,117.375,-0.09999999403953552,0,77,65890,0,
P19214,HD,P19214,HD,0,663,6,0,105.3894240016632,111.44172443475648,112.5,-0.09999999403953552,0,86,65976,0,
P19214,HD,P19214,HD,0,664,7,0,105.3894240016632,112.71068711731414,112.5,-0.09999999403953552,1,86,66062,0,
P19214,HD,P19214,HD,0,665,8,0,105.3894240016632,124.82287011581168,124.125,0,0,63,66125,0,
P19214,HD,P19214,HD,0,666,9,0,105.3894240016632,106.71300431901118,116.25,-0.09999999403953552,0,79,66204,0,
P19214,HD,P19214,HD,0,667,10,0,105.3894240016632,108.02395766621547,116.25,-0.09999999403953552,1,79,66283,0,
P19214,HD,P19214,HD,0,668,11,0,105.3894240016632,116.75122656107564,116.25,-0.09999999403953552,1,79,66362,0,
P19214,HD,P19214,HD,0,669,12,0,105.3894240016632,103.05729912518237,116.25,0,1,79,66441,0,
P19214,HD,P19214,HD,0,670,0,1,106.25311527104212,115.52158550476089,116.25,-0.10000002384185791,1,81,66522,0,
P19214,HD,P19214,HD,0,671,1,0,106.25311527104212,104.21255887143278,115.875,-0.09999999403953552,0,81,66603,0,
P19214,HD,P19214,HD,0,672,2,0,106.25311527104212,100.70161295333534,115.875,0,1,81,66684,0,
P19214,HD,P19214,HD,0,673,3,0,106.25311527104212,103.27063005413049,115.875,-0.10000002384185791,1,81,66765,0,
P19214,HD,P19214,HD,0,674,4,0,106.25311527104212,114.3022590547204,115.875,-0.09999999403953552,1,81,66846,0,
P19214,HD,P19214,HD,0,675,5,0,106.25311527104212,98.58324643399718,114.375,-0.10000002384185791,0,84,66930,0,
P19214,HD,P19214,HD,0,676,6,0,106.25311527104212,106.47570846467904,113.62499999999999,0,0,86,67016,0,
P19214,HD,P19214,HD,0,677,7,0,106.25311527104212,97.18732288761252,110.625,-0.09999999403953552,0,92,67108,0,
P19214,HD,P19214,HD,0,678,0,1,103.26906286455426,87.19012923064786,110.625,-0.20000001788139343,1,86,67194,0,
P19214,HD,P19214,HD,0,679,1,0,103.26906286455426,113.48783753214852,104.24999999999999,-0.10000002384185791,0,99,67293,0,
P19214,HD,P19214,HD,0,680,2,0,103.26906286455426,104.6569270296633,104.24999999999999,-0.09999999403953552,1,99,67392,0,
P19214,HD,P19214,HD,0,681,3,0,103.26906286455426,91.70776145090409,104.24999999999999,-0.09999999403953552,1,99,67491,0,
P19214,HD,P19214,HD,0,682,4,0,103.26906286455426,97.65886874321141,104.24999999999999,-0.09999999403953552,1,99,67590,0,
P19214,HD,P19214,HD,0,683,5,0,103.26906286455426,113.04484210783772,104.24999999999999,-0.10000002384185791,1,99,67689,0,
P19214,HD,P19214,HD,0,684,6,0,103.26906286455426,110.83177377033925,104.24999999999999,0,1,99,67788,0,
P19214,HD,P19214,HD,0,685,7,0,103.26906286455426,93.21769563912972,104.24999999999999,-0.09999999403953552,1,99,67887,0,
P19214,HD,P19214,HD,0,686,8,0,103.26906286455426,101.74053013582392,104.24999999999999,-0.09999999403953552,1,99,67986,0,
P19214,HD,P19214,HD,0,687,9,0,103.26906286455426,113.56549370513027,104.24999999999999,0,1,99,68085,0,
P19214,HD,P19214,HD,0,688,0,1,121.17246920806568,121.19299508216506,104.24999999999999,-0.09999999403953552,1,67,68152,0,
P19214,HD,P19214,HD,0,689,1,0,121.17246920806568,122.2347912097614,104.24999999999999,0,1,67,68219,0,
P19214,HD,P19214,HD,0,690,2,0,121.17246920806568,128.59022589774065,104.24999999999999,-0.09999999403953552,1,67,68286,0,
P19214,HD,P19214,HD,0,691,3,0,121.17246920806568,106.49672751686113,112.87499999999999,-0.09999999403953552,0,84,68370,0,
P19214,HD,P19214,HD,0,692,4,0,121.17246920806568,123.50854242728238,114,-0.19999998807907104,0,86,68456,0,
P19214,HD,P19214,HD,0,693,5,0,121.17246920806568,114.82898217031504,114,-0.09999999403953552,1,86,68542,0,
P19214,HD,P19214,HD,0,694,6,0,121.17246920806568,118.74234795009107,114,-0.10000002384185791,1,86,68628,0,
P19214,HD,P19214,HD,0,695,7,0,121.17246920806568,118.35055031798142,114,0,1,86,68714,0,
P19214,HD,P19214,HD,0,696,8,0,121.17246920806568,132.88559790128556,114,0,1,86,68800,0,
P19214,HD,P19214,HD,0,697,9,0,121.17246920806568,130.27127376770207,114,-0.09999999403953552,1,86,68886,0,
P19214,HD,P19214,HD,0,698,0,1,105.75439104265492,97.64449931069414,114,-0.09999999403953552,1,84,68970,0,
P19214,HD,P19214,HD,0,699,1,0,105.75439104265492,96.3022067739227,114,-0.20000001788139343,1,84,69054,0,
P19214,HD,P19214,HD,0,700,2,0,105.75439104265492,93.25996345968252,114,0,1,84,69138,0,
P19214,HD,P19214,HD,0,701,3,0,105.75439104265492,108.39985678706533,114,0,1,84,69222,0,
P19214,HD,P19214,HD,0,702,4,0,105.75439104265492,96.30387801861106,114,-0.10000002384185791,1,84,69306,0,
P19214,HD,P19214,HD,0,703,5,0,105.75439104265492,111.58230083853168,114,-0.09999999403953552,1,84,69390,0,
P19214,HD,P19214,HD,0,704,6,0,105.75439104265492,107.85453034688554,114,-0.10000002384185791,1,84,69474,0,
P19214,HD,P19214,HD,0,705,7,0,105.75439104265492,101.75411234357699,114,0,1,84,69558,0,
P19214,HD,P19214,HD,0,706,8,0,105.75439104265492,88.23438279699474,114,0,1,84,69642,0,
P19214,HD,P19214,HD,0,707,0,1,73.01470061468112,76.31286398291402,114,-0.09999999403953552,1,19,69661,0,
P19214,HD,P19214,HD,0,708,1,0,73.01470061468112,83.61812267738188,82.875,-0.10000002384185791,0,81,69742,0,
P19214,HD,P19214,HD,0,709,2,0,73.01470061468112,67.42930142664368,81,-0.09999999403953552,0,85,69827,0,
P19214,HD,P19214,HD,0,710,3,0,73.01470061468112,82.10727731066225,81,-0.09999999403953552,1,85,69912,0,
P19214,HD,P19214,HD,0,711,4,0,73.01470061468112,73.20095009078656,81,0,1,85,69997,0,
P19214,HD,P19214,HD,0,712,5,0,73.01470061468112,68.16546172895552,80.25,0,0,86,70083,0,
P19214,HD,P19214,HD,0,713,6,0,73.01470061468112,73.73806383342007,80.25,-0.09999999403953552,1,86,70169,0,
P19214,HD,P19214,HD,0,714,7,0,73.01470061468112,73.28741680071973,79.875,-0.09999999403953552,0,87,70256,0,
P19214,HD,P19214,HD,0,715,8,0,73.01470061468112,75.27622108889734,79.875,-0.09999999403953552,1,87,70343,0,
P19214,HD,P19214,HD,0,716,9,0,73.01470061468112,70.95682255214709,79.875,-0.09999999403953552,1,87,70430,0,
P19214,HD,P19214,HD,0,717,10,0,73.01470061468112,79.59323326612724,79.875,-0.09999999403953552,1,87,70517,0,
P19214,HD,P19214,HD,0,718,11,0,73.01470061468112,62.677164981339494,79.875,0,1,87,70604,0,
P19214,HD,P19214,HD,0,719,12,0,73.01470061468112,78.0323161338062,79.875,-0.09999999403953552,1,87,70691,0,
P19214,HD,P19214,HD,0,720,0,1,45.516028519920084,40.990470011460104,79.875,-0.09999999403953552,1,32,70723,0,
P19214,HD,P19214,HD,0,721,1,0,45.516028519920084,47.964853255298145,79.875,-0.09999999403953552,1,32,70755,0,
P19214,HD,P19214,HD,0,722,2,0,45.516028519920084,50.46702730495539,44.25,-0.10000002384185791,0,98,70853,0,
P19214,HD,P19214,HD,0,723,3,0,45.516028519920084,43.650343570576524,44.25,0,1,98,70951,0,
P19214,HD,P19214,HD,0,724,4,0,45.516028519920084,38.77173477415586,44.25,-0.09999999403953552,1,98,71049,0,
P19214,HD,P19214,HD,0,725,5,0,45.516028519920084,48.54480872994037,40.125,0,0,90,71139,0,
P19214,HD,P19214,HD,0,726,6,0,45.516028519920084,48.981502037469724,39,-0.09999999403953552,0,87,71226,0,
P19214,HD,P19214,HD,0,727,7,0,45.516028519920084,47.540979822386106,39,0,1,87,71313,0,
P19214,HD,P19214,HD,0,728,8,0,45.516028519920084,53.061958732246666,39,0,1,87,71400,0,
P19214,HD,P19214,HD,0,729,9,0,45.516028519920084,54.03107189873823,54,-0.19999998807907104,0,84,71484,0,
P19214,HD,P19214,HD,0,730,10,0,45.516028519920084,27.13701650054088,54,0,1,84,71568,0,
P19214,HD,P19214,HD,0,731,0,1,50.767915535742794,44.899001352205346,33.75,0,0,66,71634,0,
P19214,HD,P19214,HD,0,732,1,0,50.767915535742794,62.41647557442418,37.125,0,0,73,71707,0,
P19214,HD,P19214,HD,0,733,2,0,50.767915535742794,62.86923253775399,41.62500000000001,0,0,82,71789,0,
P19214,HD,P19214,HD,0,734,3,0,50.767915535742794,59.39425626469631,43.125,0,0,85,71874,0,
P19214,HD,P19214,HD,0,735,4,0,50.767915535742794,32.89546197184057,45.375,0,0,90,71964,0,
P19214,HD,P19214,HD,0,736,5,0,50.767915535742794,61.23496345723554,45.375,-0.10000002384185791,1,90,72054,0,
P19214,HD,P19214,HD,0,737,6,0,50.767915535742794,46.19119331478565,45.375,-0.09999999403953552,1,90,72144,0,
P19214,HD,P19214,HD,0,738,7,0,50.767915535742794,48.944829859804045,45.375,-0.09999999403953552,1,90,72234,0,
P19214,HD,P19214,HD,0,739,8,0,50.767915535742794,58.804841604265924,46.875,-0.09999999403953552,0,93,72327,0,
P19214,HD,P19214,HD,0,740,9,0,50.767915535742794,55.73525779001707,47.25,0,0,93,72420,0,
P19214,HD,P19214,HD,0,741,10,0,50.767915535742794,58.92167422987959,47.625,0,0,94,72514,0,
P19214,HD,P19214,HD,0,742,11,0,50.767915535742794,53.37570322713676,50.625,-0.09999999403953552,0,100,72614,0,
P19214,HD,P19214,HD,0,743,0,1,58.53568351419911,52.2718273324345,51.37500000000001,-0.09999999403953552,0,86,72700,0,
P19214,HD,P19214,HD,0,744,1,0,58.53568351419911,52.01551316207206,54,-0.09999999403953552,0,91,72791,0,
P19214,HD,P19214,HD,0,745,2,0,58.53568351419911,58.11626522508352,54.375,0,0,92,72883,0,
P19214,HD,P19214,HD,0,746,3,0,58.53568351419911,49.75703944306426,54.375,0,1,92,72975,0,
P19214,HD,P19214,HD,0,747,4,0,58.53568351419911,59.680118343368854,54.375,0,1,92,73067,0,
P19214,HD,P19214,HD,0,748,5,0,58.53568351419911,53.52696718622695,54.375,0,1,92,73159,0,
P19214,HD,P19214,HD,0,749,6,0,58.53568351419911,49.74567164438615,54.375,-0.09999999403953552,1,92,73251,0,
P19214,HD,P19214,HD,0,750,7,0,58.53568351419911,61.69047648959068,54.375,-0.09999999403953552,1,92,73343,0,
P19214,HD,P19214,HD,0,751,8,0,58.53568351419911,47.39415778567214,54.375,-0.19999998807907104,1,92,73435,0,
P19214,HD,P19214,HD,0,752,9,0,58.53568351419911,57.85000314419968,54.375,0,1,92,73527,0,
P19214,HD,P19214,HD,0,753,10,0,58.53568351419911,64.04521470277952,54.375,-0.09999999403953552,1,92,73619,0,
P19214,HD,P19214,HD,0,754,0,1,83.32481232854694,75.7539868053152,54.375,0,1,43,73662,0,
P19214,HD,P19214,HD,0,755,1,0,83.32481232854694,79.29937424899694,64.125,0,0,62,73724,0,
P19214,HD,P19214,HD,0,756,2,0,83.32481232854694,90.1769985673105,64.125,0,1,62,73786,0,
P19214,HD,P19214,HD,0,757,3,0,83.32481232854694,75.88864553719903,84.375,0,0,98,73884,0,
P19214,HD,P19214,HD,0,758,4,0,83.32481232854694,80.84651421733199,87.75,0,0,92,73976,0,
P19214,HD,P19214,HD,0,759,5,0,83.32481232854694,77.4646594303121,89.625,0,0,88,74064,0,
P19214,HD,P19214,HD,0,760,6,0,83.32481232854694,81.68635779343016,89.625,0,1,88,74152,0,
P19214,HD,P19214,HD,0,761,7,0,83.32481232854694,79.39901638523484,89.625,-0.09999999403953552,1,88,74240,0,
P19214,HD,P19214,HD,0,762,8,0,83.32481232854694,79.04407001493773,89.625,0,1,88,74328,0,
P19214,HD,P19214,HD,0,763,9,0,83.32481232854694,81.08460329506664,89.625,0,1,88,74416,0,
P19214,HD,P19214,HD,0,764,10,0,83.32481232854694,81.20138821880951,88.875,0,0,89,74505,0,
P19214,HD,P19214,HD,0,765,11,0,83.32481232854694,88.24026379788378,87.375,0,0,92,74597,0,
P19214,HD,P19214,HD,0,766,0,1,48.86515090018271,44.8509432516444,84.375,-0.09999999403953552,0,29,74626,0,
P19214,HD,P19214,HD,0,767,1,0,48.86515090018271,46.69600543079983,83.25000000000001,0,0,32,74658,0,
P19214,HD,P19214,HD,0,768,2,0,48.86515090018271,38.03652515997635,36.75,0,0,76,74734,0,
P19214,HD,P19214,HD,0,769,3,0,48.86515090018271,49.13808011248399,36,0,0,75,74809,0,
P19214,HD,P19214,HD,0,770,4,0,48.86515090018271,47.470061846062784,38.25,0,0,79,74888,0,
P19214,HD,P19214,HD,0,771,5,0,48.86515090018271,53.164924892888905,40.875,0,0,85,74973,0,
P19214,HD,P19214,HD,0,772,6,0,48.86515090018271,54.23055650304326,47.625,0,0,98,75071,0,
P19214,HD,P19214,HD,0,773,7,0,48.86515090018271,53.03602952004982,49.875,-0.19999998807907104,0,98,75169,0,
P19214,HD,P19214,HD,0,774,8,0,48.86515090018271,63.78850891523548,50.625,0,0,97,75266,0,
P19214,HD,P19214,HD,0,775,9,0,48.86515090018271,39.50162355278166,56.625,-0.10000002384185791,0,85,75351,0,
P19214,HD,P19214,HD,0,776,10,0,48.86515090018271,37.93983583551339,56.625,-0.09999999403953552,1,85,75436,0,
P19214,HD,P19214,HD,0,777,0,1,62.46979088666598,67.83675453662691,56.625,0,1,89,75525,0,
P19214,HD,P19214,HD,0,778,1,0,62.46979088666598,58.69488438439146,56.625,-0.09999999403953552,1,89,75614,0,
P19214,HD,P19214,HD,0,779,2,0,62.46979088666598,52.64446048707346,56.625,-0.19999998807907104,1,89,75703,0,
P19214,HD,P19214,HD,0,780,3,0,62.46979088666598,78.21246321329534,55.875,-0.09999999403953552,0,87,75790,0,
P19214,HD,P19214,HD,0,781,4,0,62.46979088666598,50.968109388143624,55.875,0,1,87,75877,0,
P19214,HD,P19214,HD,0,782,5,0,62.46979088666598,64.45788119764345,61.12499999999999,-0.09999999403953552,0,98,75975,0,
P19214,HD,P19214,HD,0,783,6,0,62.46979088666598,56.6333806451009,61.12499999999999,-0.09999999403953552,1,98,76073,0,
P19214,HD,P19214,HD,0,784,0,1,56.97250014460684,58.59610076456396,61.12499999999999,-0.09999999403953552,1,92,76165,0,
P19214,HD,P19214,HD,0,785,1,0,56.97250014460684,66.82937016443076,61.12499999999999,-0.09999999403953552,1,92,76257,0,
P19214,HD,P19214,HD,0,786,2,0,56.97250014460684,58.006854780025506,61.12499999999999,-0.19999998807907104,1,92,76349,0,
P19214,HD,P19214,HD,0,787,3,0,56.97250014460684,59.330831616506266,61.12499999999999,-0.09999999403953552,1,92,76441,0,
P19214,HD,P19214,HD,0,788,4,0,56.97250014460684,72.3999273636887,61.12499999999999,-0.09999999403953552,1,92,76533,0,
P19214,HD,P19214,HD,0,789,5,0,56.97250014460684,59.533416310264926,61.12499999999999,-0.10000002384185791,1,92,76625,0,
P19214,HD,P19214,HD,0,790,6,0,56.97250014460684,67.14450868758861,61.12499999999999,0,1,92,76717,0,
P19214,HD,P19214,HD,0,791,7,0,56.97250014460684,54.14073550363811,61.12499999999999,-0.09999999403953552,1,92,76809,0,
P19214,HD,P19214,HD,0,792,8,0,56.97250014460684,50.55968534128236,61.12499999999999,-0.09999999403953552,1,92,76901,0,
P19214,HD,P19214,HD,0,793,9,0,56.97250014460684,50.594992872285616,61.12499999999999,-0.10000002384185791,1,92,76993,0,
P19214,HD,P19214,HD,0,794,10,0,56.97250014460684,70.01841822774516,61.12499999999999,0,1,92,77085,0,
P19214,HD,P19214,HD,0,795,0,1,71.30620373056912,64.97418876634043,61.12499999999999,-0.10000002384185791,1,80,77165,0,
P19214,HD,P19214,HD,0,796,1,0,71.30620373056912,77.10062112251855,61.12499999999999,-0.09999999403953552,1,80,77245,0,
P19214,HD,P19214,HD,0,797,2,0,71.30620373056912,55.81468386223646,61.12499999999999,-0.09999999403953552,1,80,77325,0,
P19214,HD,P19214,HD,0,798,3,0,71.30620373056912,87.51342387171661,61.12499999999999,-0.09999999403953552,1,80,77405,0,
P19214,HD,P19214,HD,0,799,4,0,71.30620373056912,79.51495321304336,61.12499999999999,-0.10000002384185791,1,80,77485,0,
P19214,HD,P19214,HD,0,800,5,0,71.30620373056912,72.91549639268446,61.12499999999999,-0.09999999403953552,1,80,77565,0,
P19214,HD,P19214,HD,0,801,6,0,71.30620373056912,71.20675349995442,80.625,-0.19999998807907104,0,82,77647,0,
P19214,HD,P19214,HD,0,802,7,0,71.30620373056912,62.389526294652505,81,-0.20000001788139343,0,81,77728,0,
P19214,HD,P19214,HD,0,803,8,0,71.30620373056912,71.34271506285339,81,-0.09999999403953552,1,81,77809,0,
P19214,HD,P19214,HD,0,804,9,0,71.30620373056912,58.666595893645116,81,-0.09999999403953552,1,81,77890,0,
P19214,HD,P19214,HD,0,805,10,0,71.30620373056912,66.15822437546694,60.75000000000001,0,0,79,77969,0,
P19214,HD,P19214,HD,0,806,11,0,71.30620373056912,88.27685036365132,60.75000000000001,-0.09999999403953552,1,79,78048,0,
P19214,HD,P19214,HD,0,807,0,1,67.56873387635548,78.88767557004766,60.75000000000001,0,1,87,78135,0,
P19214,HD,P19214,HD,0,808,1,0,67.56873387635548,67.39238151754641,72.75,0,0,90,78225,0,
P19214,HD,P19214,HD,0,809,2,0,67.56873387635548,68.72620059628828,72.75,-0.09999999403953552,1,90,78315,0,
P19214,HD,P19214,HD,0,810,3,0,67.56873387635548,75.56337047282166,72.75,-0.09999999403953552,1,90,78405,0,
P19214,HD,P19214,HD,0,811,4,0,67.56873387635548,74.44144310788076,72.75,-0.10000002384185791,1,90,78495,0,
P19214,HD,P19214,HD,0,812,5,0,67.56873387635548,67.52311668664491,72.75,-0.09999999403953552,1,90,78585,0,
P19214,HD,P19214,HD,0,813,6,0,67.56873387635548,64.41570589326173,72.75,-0.10000002384185791,1,90,78675,0,
P19214,HD,P19214,HD,0,814,7,0,67.56873387635548,64.57935600241072,72.75,-0.09999999403953552,1,90,78765,0,
P19214,HD,P19214,HD,0,815,8,0,67.56873387635548,70.60707819199637,72.75,0,1,90,78855,0,
P19214,HD,P19214,HD,0,816,0,1,153.5765679641548,170.38063281163429,72.75,0,1,0,78855,0,
P19214,HD,P19214,HD,0,817,1,0,153.5765679641548,150.06817749915646,72.75,-0.10000002384185791,1,0,78855,0,
P19214,HD,P19214,HD,0,818,2,0,153.5765679641548,143.20069762616214,148.5,0,0,90,78945,0,
P19214,HD,P19214,HD,0,819,3,0,153.5765679641548,148.3040568587852,148.875,0,0,91,79036,0,
P19214,HD,P19214,HD,0,820,4,0,153.5765679641548,141.53324583322174,150.74999999999997,-0.09999999403953552,0,95,79131,0,
P19214,HD,P19214,HD,0,821,5,0,153.5765679641548,161.48247640294406,150.74999999999997,-0.09999999403953552,1,95,79226,0,
P19214,HD,P19214,HD,0,822,6,0,153.5765679641548,154.44440899281074,152.625,-0.09999999403953552,0,99,79325,0,
P19214,HD,P19214,HD,0,823,7,0,153.5765679641548,163.55721580389428,152.625,-0.09999999403953552,1,99,79424,0,
P19214,HD,P19214,HD,0,824,8,0,153.5765679641548,151.44676040666158,152.625,-0.20000001788139343,1,99,79523,0,
P19214,HD,P19214,HD,0,825,9,0,153.5765679641548,169.76823183719932,152.625,0,1,99,79622,0,
P19214,HD,P19214,HD,0,826,10,0,153.5765679641548,170.73344533228908,152.625,-0.09999999403953552,1,99,79721,0,
P19214,HD,P19214,HD,0,827,11,0,153.5765679641548,159.0650912094259,164.625,-0.19999998807907104,0,78,79799,0,
P19214,HD,P19214,HD,0,828,0,1,122.70229374818774,109.85475662679532,166.125,-0.09999999403953552,0,14,79813,0,
P19214,HD,P19214,HD,0,829,1,0,122.70229374818774,114.91380028257021,109.875,-0.09999999403953552,0,75,79888,0,
P19214,HD,P19214,HD,0,830,2,0,122.70229374818774,124.42698858165687,114.375,0,0,84,79972,0,
P19214,HD,P19214,HD,0,831,3,0,122.70229374818774,124.84899138861552,114.375,0,1,84,80056,0,
P19214,HD,P19214,HD,0,832,4,0,122.70229374818774,117.5341647082032,114.375,0,1,84,80140,0,
P19214,HD,P19214,HD,0,833,5,0,122.70229374818774,126.73908983567267,114.375,-0.09999999403953552,1,84,80224,0,
P19214,HD,P19214,HD,0,834,6,0,122.70229374818774,140.34523510017212,114.375,-0.09999999403953552,1,84,80308,0,
P19214,HD,P19214,HD,0,835,7,0,122.70229374818774,119.74261243888573,126.375,-0.19999998807907104,0,93,80401,0,
P19214,HD,P19214,HD,0,836,8,0,122.70229374818774,129.51623363150935,126.375,-0.10000002384185791,1,93,80494,0,
P19214,HD,P19214,HD,0,837,9,0,122.70229374818774,117.08607660833933,128.625,-0.19999998807907104,0,89,80583,0,
P19214,HD,P19214,HD,0,838,10,0,122.70229374818774,121.75077977590337,128.625,-0.20000001788139343,1,89,80672,0,
P19214,HD,P19214,HD,0,839,11,0,122.70229374818774,112.23141110945889,128.625,0,1,89,80761,0,
P19214,HD,P19214,HD,0,840,0,1,94.24107004216013,88.18127554257525,128.625,-0.09999999403953552,1,32,80793,0,
P19214,HD,P19214,HD,0,841,1,0,94.24107004216013,98.35540381508605,94.12499999999999,-0.10000002384185791,0,100,80893,0,
P19214,HD,P19214,HD,0,842,2,0,94.24107004216013,109.69285565719971,94.12499999999999,-0.09999999403953552,1,100,80993,0,
P19214,HD,P19214,HD,0,843,3,0,94.24107004216013,105.23269211829805,96.375,0,0,96,81089,0,
P19214,HD,P19214,HD,0,844,4,0,94.24107004216013,89.67526027410868,96.375,-0.09999999403953552,1,96,81185,0,
P19214,HD,P19214,HD,0,845,5,0,94.24107004216013,94.16083277063842,96.375,-0.10000002384185791,1,96,81281,0,
P19214,HD,P19214,HD,0,846,6,0,94.24107004216013,90.74671456831948,96.375,-0.09999999403953552,1,96,81377,0,
P19214,HD,P19214,HD,0,847,7,0,94.24107004216013,85.28428135168396,96.375,0,1,96,81473,0,
P19214,HD,P19214,HD,0,848,8,0,94.24107004216013,92.00113175932893,96.375,-0.09999999403953552,1,96,81569,0,
P19214,HD,P19214,HD,0,849,9,0,94.24107004216013,94.75905983853261,96.375,0,1,96,81665,0,
P19214,HD,P19214,HD,0,850,10,0,94.24107004216013,105.64147894055847,96.375,-0.09999999403953552,1,96,81761,0,
P19214,HD,P19214,HD,0,851,11,0,94.24107004216013,101.5953990118104,96.75,0,0,95,81856,0,
